"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0.398467283863779,-0.885110668405975,1.5037267318977,-0.530284962216775,0.282020722310861,1.65971875637334,-0.00477604172805071,-0.315939892134732,0.0621164753122989,-0.613253133239765,0.805218319589154,1.08953140131853,0.061158394262933,0.810743572278718,0.895869580113661,0.340015763680553,0.00381495902728272,0.125084496507749,0.862094004780525,2.08922592328599,-3.54927486059666,-2.48820026963802,0.843433578651581,0.582890870205637,-1.3757294266369,0.511812835029898,0.0614199633866544,-0.782560576846846,-1.07043768461219,1.46522355598852
-0.638071030930068,1.97200964998964,1.01556027368315,0.645957529639003,0.432494271718033,-0.532484228336047,0.22926955914034,-1.32073252168059,1.26628913068424,-1.17032407748982,-0.844284788377201,0.688453192137961,0.659937469943819,0.797806674905159,0.700877587447843,0.653663576330752,0.299092141427129,-0.74617687733175,-2.03038364552689,0.407272599032868,-0.542137292968725,1.42945170486859,-1.49778171469078,-0.697627762975577,-0.0337233113056007,-0.907791641522261,-0.346235025413337,0.952872116841009,-0.596253225229612,-0.986109890334617
-0.267712904023511,1.72175158569185,1.27284754820937,1.04473126408293,0.419203062862706,0.606992166980753,1.05656916961173,-1.06028457803953,-0.542818221200192,0.322240082945358,-0.640270410140043,-0.459245897707797,-1.92346421293544,0.128939967219279,-0.382804685903772,0.630219983346787,-1.01628680773096,2.25633519412402,-0.918397504515504,0.283114841434463,-0.239878137493205,0.236350865034585,0.321408405391415,0.173025688152841,1.23863334679499,-0.41903719389409,-0.342586416414623,-0.564979223262257,-0.0304207951827171,-0.820038651777567
0.359879564885712,-0.960886889945606,-1.12209659505869,-1.65297978488383,0.371449427422825,-0.175938270213111,1.17158805801095,0.452662578220206,1.25626187655291,0.556836498939443,0.126032187329888,0.151259017840879,-0.40081887370646,0.56670668646054,0.00570604286023731,-1.36844112466657,-1.14494732378918,0.845580077878595,-0.68455104088525,-2.52320406292253,0.121907690239404,0.189711481851412,-0.336831474417409,-1.18570594524561,-1.53871089380364,0.669849141885296,-1.12360730502564,1.0228917642193,-0.494997353265194,0.254251006445209
-1.31286609394071,1.15703878162112,-0.455978756268163,1.39860228911902,0.552489045744175,1.08783100857081,0.15109585878515,0.870299609980815,-0.638971860062821,0.481202826500445,-0.317635373414109,-1.34960822787124,-2.39941402440383,-0.671678433313316,0.690053413751393,1.48071402806288,1.47268771262422,-0.711536546639004,-0.852571329203158,0.69703414583146,0.479765356698553,0.259183432820395,0.0986483865839546,-0.205876291425134,0.129663468862107,-0.162917791014702,-0.80968706805772,-0.767841607060137,-0.00725201778177302,0.055183286055221
-0.883969609668706,-0.594449412593901,1.11100480617525,-0.821013792053571,-0.764782793376519,0.494422039407088,0.324914496531355,0.314575515525513,-1.02354946377346,-0.755361136383519,-0.8615850363979,-0.0801395604499039,-1.20952521004306,0.151094204929547,-0.382136778741535,0.383032720087911,-0.466390601496829,-0.630786766679403,0.340187988040653,0.294456965595114,-0.835597719416907,0.463906164761041,-2.69737403480969,1.99110728566843,1.12245858829548,0.571988005155853,-0.753255802172396,-0.382210436463107,0.94055908665279,0.386021951284175
2.07709479458465,0.675748988055776,-0.0283522926579676,1.42009466272127,0.660985364688059,-0.365170085581388,0.377029997991616,-1.20109187932945,0.864584726687594,0.714125492627606,1.21930150286328,0.75794215422836,-0.602125846894682,-0.923640499367276,-0.612919822842125,-0.00858345475725124,0.190525666107383,0.799192552029061,-0.0467732069204988,1.91414164250271,-0.515389522612371,0.565422258372996,-0.657400371993077,0.289597859684626,0.27617465575721,-1.8360380965654,0.586082249455454,-0.79893511194527,-0.213439689012058,1.94640589094447
-2.09922563220098,-0.602795256738706,0.406164472900182,-1.43660077904027,-1.0687021056013,1.23295878522667,0.249782166217261,1.2799428523348,1.09531121032293,-1.39800626447628,0.997011211560245,-1.29809904118648,0.210328757837503,1.83376795476666,0.179377927410399,-2.0009437476704,-0.495317785558612,-1.26155222237697,0.855705335723276,0.667499579679657,0.221122115727741,1.36900621220863,-1.73663036984428,0.0771336533514673,0.0975734509288912,0.690218232517541,-1.19388981977687,-0.975934108856377,-1.36270328975225,-0.726347347690557
-1.23850596532828,-1.66595211534326,-0.704789030797621,0.559738609944787,-0.624417218650705,0.123681583974911,0.900446653043612,0.693593031193726,0.0217958187249472,1.14765664790207,0.85462666824279,-1.18088510109478,-0.496389453138654,0.849367593256004,1.30332604388794,0.842972457930188,-0.213355561185092,0.619441778266338,-0.00426849588690091,0.556520975935081,-0.040374850448746,-0.724117853665235,-1.38165627912105,-0.71933808393942,-1.06163518067929,0.126840627596487,0.332033641263186,-2.60480769584625,-1.30827774128581,-1.39909304367453
0.990433089664036,1.24968163352582,-0.360323451339385,-0.898976766973144,0.153997002090953,-0.356393487111817,0.974681306881112,1.58125788835842,-0.851033154164661,0.713375904235925,-1.30054452124319,-0.00458281105327297,0.253800777340628,0.7071320653189,0.67974175917383,-0.293918890921294,0.411142131086234,1.84692657342707,0.621938347556603,-0.0697379353555077,0.559768322867737,-0.975583283345632,0.290278359812469,0.520427127357485,-0.422223103222708,-0.0498927141951742,-0.402441941916754,0.215313104657091,0.884939562525791,-0.560855481833907
1.08866186319808,-1.53113802811866,0.242434014732549,1.35201283149401,0.922624095807972,-1.42179586589983,-0.966040267779471,0.00575316928352728,-0.112974489080126,-0.472117937759197,0.937996888461941,-0.242259472017882,0.758605799249802,-0.450645237950112,0.263966870350906,0.665373023110704,1.50917598117618,-1.09518238167256,-1.14865051131413,-0.0903725618324466,1.33484154080512,-2.34110259866564,1.33753424166588,-0.666775629571037,0.166908206800216,-1.04663951013135,1.55651478522405,0.379141080805261,-1.17356713035691,0.75296298554655
0.839852254188259,0.356590141943715,1.61674595419634,1.70476470525249,0.819207776602344,0.192712791268572,1.52603973809234,0.179174291768856,1.01536622340981,2.35083909416473,-0.701643970851627,-0.600001804165941,0.745764959982977,0.473178684247113,0.255603608702659,0.467328050103313,-0.281709653018975,-0.249125386486226,2.30802946662278,-0.523790803957003,0.823968187798076,-1.36092988160753,0.0492301506552722,-0.819218219736827,0.203558106107952,-0.74857893428027,-1.39812114431518,-0.432694240546676,-0.241391527814597,-0.31218046853716
0.0568586386833875,-0.658777970779218,-0.108537159448703,-0.267064235120846,-0.821372895470985,-0.741705048294589,0.197856954492877,0.0639091706221767,-0.160354355519052,0.457826448169741,-0.315544029980963,-1.10400961360418,-0.046501649943838,1.48051667421692,-1.66034203716486,0.949170649206099,-0.739190938429094,-0.149795369656517,-1.41628931149794,0.599064696286138,0.49702638131028,-0.117445622589045,2.17754882308302,-1.89483985026973,0.857965174528897,-0.269476991260018,0.0310286074963722,-1.6034162625184,-0.960777380190208,0.545201349422095
0.32387805118027,2.31369585060174,-0.0708604861879921,-2.09069460829804,-0.764135468673258,0.773888035635491,-1.02307996548047,-0.499203261359005,0.82342879954768,2.62665670440432,-0.64616370694227,-0.0329745695540273,1.00375131536928,-0.548428414302245,-0.0337900590627135,-0.739388108810294,1.68225455327732,-0.592036518648925,-0.158137498403012,0.0198993980524414,-1.35735728896132,0.141088824919517,1.84367264342935,-0.464748328228836,0.235531692559205,0.353420805797562,-1.5686720939389,0.917894977874566,-0.0518210262905544,-0.246750573194782
-0.904668667590953,-0.0149701343649159,-0.65578473653278,-0.273954212339613,0.437105939377595,1.87751892400518,-0.862890319113713,-1.09623699882403,-0.756226034092459,-0.170907697220172,0.100096859379076,-0.508732572408964,-0.196436413646135,-0.579868941558811,-0.521723728340321,1.58187024012072,0.105194396908442,-0.598849136095642,-0.262311313010027,-0.0186991554999255,1.64721020915673,-1.62175093887768,0.874191214327652,-0.560044572429742,1.09698226391781,1.56473339009314,-0.298875482395159,0.56568274016293,0.0171020943843651,-1.89999113521512
-0.65218384837012,-0.774815508804266,0.921662357551744,1.96516711256991,0.17641350040696,2.1954075921135,-1.36581778819857,1.81590446420468,-0.976130232513664,-0.0162684203135428,0.898088306457342,1.53223178243356,-1.99344756468224,1.17583912609892,0.625791082720547,-0.903443236377072,0.355847545114283,0.990084501585803,0.649917072556924,0.853279634675807,0.714241485623781,-0.962072127749503,-0.89157915982173,0.453911502193378,1.47217940392033,0.283795494888483,0.679098747337218,-0.343366903305364,0.0845470282399065,-0.847276286962208
-0.262454637960949,-0.718161307098518,-0.705006607256987,-0.594498893246547,-0.380591675514383,0.380910011772979,1.3506550238651,0.283710201712971,0.26076575957537,0.693723207635191,0.314665609403596,-0.192358522136077,-0.46476512031351,-0.0534724561077791,-0.349437762808563,-0.132930084712351,2.46244307057284,1.32388603474747,0.00283697514808328,0.249932567733074,-0.419738728924351,1.20091477088327,-0.852460816160226,-0.0324149599203852,-0.762047700825197,-0.580793319406366,0.0512062801567222,-0.049822096782951,-1.14750861795361,0.064168799313741
-0.934662840905703,0.0887222977156463,0.8713440309755,-0.483053404288986,0.57850263170264,-0.354868732374567,-0.141773234484357,0.000232226270657582,-0.86953165314246,0.754391025621929,1.60049294964602,-1.26256293975009,-0.838477560002646,-1.07051372701068,1.41074932430707,-1.3762885106592,-0.253820807661581,0.818924331185459,-2.05650102599438,1.20708351102479,1.86574144462445,0.00458453385526671,0.333192774683478,-0.0338224172779682,-1.80270551684062,-0.707169991057083,-0.570042013631357,0.259904350012695,1.1071077830695,-2.06266424435494
0.821161212634175,-0.470568424367176,0.369133966945973,0.586491771871177,-1.12429625195768,0.170717459835496,-0.606194677308436,0.322217620325227,0.728180681219617,-0.604960836653375,0.421086268984515,-0.281526429970064,-0.516413231505069,-0.395383947015911,-0.37134710320646,0.270885733354424,-1.82691801797115,-0.582147404734585,0.5845394744908,-0.0691421480730583,-0.562815253887344,-0.209718179432568,-1.93657762642327,-0.166025812537734,0.479161103565843,0.172027132726602,0.0890314077748386,-1.52267594222106,0.455222404108821,-0.30886940025205
-1.62425917345994,-1.73031507268247,-1.16139978427344,1.77621014510602,-0.188504567040776,0.63586023448271,1.15878894475269,1.33087915786553,-1.70458403168088,-0.657194239414026,0.401688726450515,1.49066676677473,-1.02565458015472,0.457271584286928,-0.599627206059968,-1.10133382981906,-1.01043303390417,0.798570260959467,-0.471250364499897,0.395301968683933,-0.538435405272565,0.659408568115079,1.47204603228876,1.20242751969153,-0.0263849672757983,-0.19150292889238,1.5833737879655,1.6769704561248,-0.370909013715333,0.608454265221291
-1.03040366948029,-1.61116993126326,-2.17836020092482,-0.731509917342886,0.295865885718066,-0.576275113585096,-0.520457380288258,0.214759319607158,0.40050372391287,0.149644832001607,1.69888308581978,-0.942775015304863,-0.590582484744283,-0.0344013994366912,-1.83703381591197,1.76863717950651,0.0496604985407465,1.96364799258447,0.303747373950238,0.489468039026363,-1.06769248287468,2.84758589900874,-0.635565164774445,0.358038317687439,-1.04676012737268,0.51592000855907,0.193859660512532,1.07976513680516,-1.27278975406278,0.875109550578482
-1.261929311973,0.241083397273131,0.230660935573751,-1.91812407757511,-0.972880862116043,-0.113342565788531,-0.506779202727358,-0.605391321239483,0.818748916745327,1.00933940149897,-0.610018573826612,-0.0856796951543673,2.38548418805582,0.116630578323935,0.713319636804624,0.833859902952244,-2.15515013080181,1.49736530157976,-0.207375536209941,-0.656216073848594,-2.2129065843595,-0.844132728302679,-0.221708032497929,-0.179755615761429,-0.724265545710531,-0.136865004642815,-2.09410563109197,-0.283569945806768,-0.304060017617711,-0.22839437067145
0.39218462589648,0.153254953907661,-0.689652376912374,-0.0165480371039575,0.845995120550125,-0.571598634259385,0.840489159578485,2.11564429297538,1.05069416634297,0.803804338967294,0.911515964878758,-1.34127068980366,1.05230051173498,-0.177782762490037,0.538741425703323,-0.130312945581139,0.199054057877381,1.43954977777172,-1.00192608779287,-1.24647126992017,-0.161944341125635,-1.06868945062009,0.507792947851982,-1.14258629626924,-1.75171762962797,-0.185741313188627,-0.628424875080294,-1.13061174150097,2.69220221875154,-0.871471412023228
-1.13143826165372,-0.593178311557676,0.449945988971412,0.303438286146386,2.46301535201675,0.146722312462162,-0.355058313884652,-0.788210928625598,-1.63357814851162,0.100389440894688,-1.5307996033256,-1.86913826969481,0.501088754163674,0.204868087375707,-0.640870546931809,-0.749374320662481,-1.00450199671374,-0.429171291552029,1.28002364180931,-0.176237635711312,1.40435600527101,0.354896993735518,1.18333516155861,0.0571399004471422,-1.00622309945108,1.08621609000982,-1.36719308872119,-0.889418028339927,-0.799943645993784,0.516877893015145
0.544144484008162,-0.59442293497948,0.933445482572422,0.803126180321854,-0.170423027686701,-0.247433776800859,-0.602561911850426,1.53297932040931,-1.02836215616363,2.12410541608424,-0.0103561794264266,-0.157160644645231,0.343727475241894,-0.686628516252432,0.450562501662533,-0.0162424924520826,-1.6705698869442,-0.336726087960154,0.646488689165435,0.932264228132282,0.677542456527346,-0.816359581664725,0.152526101407033,-0.515444656853865,-0.661794755266177,1.57915442923578,0.0999230779653766,1.19264882660505,-0.861127839302403,-2.32567654996887
1.17660893473457,0.417601839860334,-1.11310572847651,-0.157839283023772,0.519129197826087,-2.54537759436984,-0.0975733802428334,0.0132405534388909,-1.22232169120368,-0.651357761188039,1.17342982763582,0.388224534433491,-0.221936500537136,0.126500596216615,-1.17612795703545,0.183803445285143,-0.830063525868284,-0.20273225514755,1.13810584062673,1.89636053989826,0.210300842822407,1.34822507338068,0.677562579506746,-0.582318033313789,2.28939181373477,-0.658187929140562,-1.46690546254294,1.35817675142704,-1.1088838599258,0.669212843382575
0.0252285692390373,-0.471508188335416,-0.0728967078115784,-0.00665271651499587,1.7880553444185,-0.253411887162889,0.590741820421511,2.23502177581362,0.754849851707011,0.494975260158151,-1.52791359020866,0.286114951837871,-0.330281470889916,-1.06480111643698,0.387298010050348,-0.0508919805421653,0.0472465391310262,0.379323832999417,-0.0223480077845569,-0.393744697312019,-1.09391167750011,-0.105342069872512,-0.620484171567075,0.30651534733662,-2.0640531870233,-0.189620315523409,-0.523077107842493,0.295782958375036,-0.308718437144513,1.01458599142791
0.515133169692034,-0.291936206460388,0.23735796098166,-1.97006330534011,0.48206418711568,0.0778474714408623,0.0733341446248502,-0.0591283799314325,1.92201732626192,-0.470555843882402,-1.85322078792472,-0.331196723293936,1.02196419337277,1.92948357886366,-0.939256032843421,-0.424103800555811,1.55640063798143,-0.518322495993852,-2.51638797538157,0.787745533021882,-0.188411437373137,-0.824705422621927,-0.0996165067842832,-1.97263662180357,-1.64417866439142,-0.137561818086306,0.824450429825836,0.0585578149152294,0.31941054951339,-0.255470496087403
-0.654109760017422,-0.410613524438348,1.34511988785529,0.306792930344697,-0.389100344340958,2.02816209051461,0.0643882015232509,1.87328664117944,-1.29148448254769,1.27456513322433,-1.7632448365673,0.655331823888464,-2.13851038910063,1.16059676468955,0.518901302758636,2.02394036368873,0.270557456618615,-1.78666212337695,2.0025049034553,0.222868504236866,-0.30637098269506,1.06854703476906,0.221464214360866,-0.140437153892429,0.697496240769625,0.989858171971253,0.60011293310318,2.41754319306499,0.0434646690827229,0.142535057965609
